Time,T1,T2,T4,T5,DP1,FW_Freq,SW_Freq,FW_Count,SW_Count,Efficiency,Engine_Load
2025-03-14 16:49:56,15.24060461593861,35.49220564136318,42.242739316504704,25.240709650564064,1.5,47.34439919588789,35.0,2,2,0.75,75.0
2025-03-14 16:49:57,15.178667042281207,35.54988429112836,42.34029004074407,25.205490026120835,1.5,47.45916475381656,35.0,2,2,0.75,75.0
2025-03-14 16:49:57,15.189815493946483,35.54960234700579,42.33619796469222,25.251442118525734,1.5,47.45435054669673,35.0,2,2,0.75,75.0
2025-03-14 16:49:58,15.13747031460618,35.48518195127423,42.26775249683024,25.17747347405668,1.5,47.37382646685911,35.0,2,2,0.75,75.0
2025-03-14 16:49:58,15.158657791168732,35.485926878073705,42.26168324037536,25.188574152266995,1.5,47.366686165147485,35.0,2,2,0.75,75.0
2025-03-14 16:49:59,15.122736442135468,35.41722627367952,42.18205621752754,25.16267238340216,1.5,47.27300731473828,35.0,2,2,0.75,75.0
2025-03-14 16:49:59,15.11413632433086,35.461983956447824,42.244599833820146,25.177896695405938,1.5,47.34658803978841,35.0,2,2,0.75,75.0
2025-03-14 16:50:00,14.967232784197492,35.385539585495664,42.19164185259505,25.044129746580644,1.5,47.28428453246476,35.0,2,2,0.75,75.0
2025-03-14 16:50:00,15.02668948406377,35.34698784140579,42.12042062718646,25.055217059073097,1.5,47.20049485551348,35.0,2,2,0.75,75.0
2025-03-14 16:50:01,15.024641326003696,35.3969576247454,42.18772972432596,25.070725897086596,1.5,47.27968202861878,35.0,2,2,0.75,75.0
2025-03-14 16:50:01,14.943294131322826,35.405056944401004,42.2256445487604,25.00296766924344,1.5,47.324287704424,35.0,2,2,0.75,75.0
2025-03-14 16:50:02,15.214603075010135,35.42516030404085,42.16201271371776,25.178380100986004,1.5,47.24942672202089,35.0,2,2,0.75,75.0
2025-03-14 16:50:02,15.206472368871292,35.47332763314313,42.228946054567075,25.198004249094193,1.5,47.32817182890244,35.0,2,2,0.75,75.0
2025-03-14 16:50:03,15.159404410742368,35.480174852138234,42.25376499927019,25.167474512056334,1.5,47.35737058737669,35.0,2,2,0.75,75.0
2025-03-14 16:50:03,15.19579140647039,35.48146319890289,42.24335379638039,25.214954512947042,1.5,47.3451221133887,35.0,2,2,0.75,75.0
2025-03-14 16:50:04,15.179413175079958,35.49873914037958,42.27184779547945,25.23756757312578,1.5,47.37864446526994,35.0,2,2,0.75,75.0
2025-03-14 16:50:04,15.23906828508794,35.54561555608446,42.31446464641664,25.29089717408265,1.5,47.42878193696075,35.0,2,2,0.75,75.0
2025-03-14 16:50:05,15.188276342986908,35.53529064597901,42.31762874697638,25.255931995487177,1.5,47.43250440820751,35.0,2,2,0.75,75.0
2025-03-14 16:50:05,15.129934902769854,35.56201547457907,42.37270899851547,25.25779265511794,1.5,47.49730470413585,35.0,2,2,0.75,75.0
2025-03-14 16:50:06,15.175323044688689,35.274979745737625,41.97486531275394,25.082713079586995,1.5,47.02925330912228,35.0,2,2,0.75,75.0
2025-03-14 16:50:06,15.102591957018342,35.25236684556185,41.96895847507635,25.034685917895885,1.5,47.022304088325114,35.0,2,2,0.75,75.0
2025-03-14 16:50:07,15.101425777309508,35.2666064929649,41.988333398183364,24.953488079717893,1.5,47.04509811550984,35.0,2,2,0.75,75.0
2025-03-14 16:50:07,15.113577845506189,35.286735456960876,42.01112132744577,24.967018902853308,1.5,47.07190744405385,35.0,2,2,0.75,75.0
2025-03-14 16:50:08,15.218488890755188,35.44613970060731,42.18868997055802,25.222874486410237,1.5,47.280811730068265,35.0,2,2,0.75,75.0
2025-03-14 16:50:08,15.098430237465577,35.4275036632866,42.20386147189361,25.1529784035452,1.5,47.29866055516895,35.0,2,2,0.75,75.0
2025-03-14 16:50:09,15.019187985781233,35.43128472412098,42.23531697023423,25.083629550363895,1.5,47.33566702380497,35.0,2,2,0.75,75.0
2025-03-14 16:50:09,14.894798686848537,35.41535055991557,42.25553451760458,25.019222246598424,1.5,47.359452373652445,35.0,2,2,0.75,75.0
2025-03-14 16:50:10,15.071518031779764,35.480902510257835,42.28403066975052,25.157695781953347,1.5,47.392977258530024,35.0,2,2,0.75,75.0
2025-03-14 16:50:10,15.047185277634876,35.447316613672236,42.247360392351354,25.128790188313808,1.5,47.349835755707474,35.0,2,2,0.75,75.0
2025-03-14 16:50:11,15.105781677402065,35.480291981627744,42.271795416369635,25.192209134177613,1.5,47.37858284278781,35.0,2,2,0.75,75.0
2025-03-14 16:50:11,15.137482076516173,35.45461710516888,42.22699544805311,25.17998805538129,1.5,47.32587699770954,35.0,2,2,0.75,75.0
2025-03-14 16:50:12,15.145978843412946,35.430558274520386,42.19208475155621,25.148063988303495,1.5,47.28480559006613,35.0,2,2,0.75,75.0
2025-03-14 16:50:12,15.212938279377601,35.44986189003188,42.19550309358331,25.191524905334543,1.5,47.28882716892154,35.0,2,2,0.75,75.0
2025-03-14 16:50:13,15.273149105944832,35.514845467272394,42.26207758771492,25.255009221957312,1.5,47.36715010319402,35.0,2,2,0.75,75.0
2025-03-14 16:50:13,15.262843406142009,35.51519638603962,42.26598071267216,25.251405750390564,1.5,47.37174201490842,35.0,2,2,0.75,75.0
2025-03-14 16:50:14,15.18245720026288,35.44150028695888,42.19451464919088,25.160182703294975,1.5,47.28766429316574,35.0,2,2,0.75,75.0
2025-03-14 16:50:14,15.14401449452378,35.5169072186828,42.307871460069144,25.177811768881135,1.5,47.42102524714017,35.0,2,2,0.75,75.0
2025-03-14 16:50:15,15.137693603921793,35.51373272789134,42.30574576921452,25.18683760678022,1.5,47.41852443437002,35.0,2,2,0.75,75.0
2025-03-14 16:50:15,15.252050392266895,35.526116680392626,42.28413877643454,25.298805126061062,1.5,47.393104442864164,35.0,2,2,0.75,75.0
2025-03-14 16:50:16,15.061842338984638,35.40285574033481,42.18319354078487,25.097536043895044,1.5,47.27434534209985,35.0,2,2,0.75,75.0
2025-03-14 16:50:16,14.99607554226237,35.38099985246086,42.17597462252703,25.053433675724634,1.5,47.26585249709062,35.0,2,2,0.75,75.0
2025-03-14 16:50:17,14.9916243178433,35.41644524988212,42.224718893895066,25.05999216257459,1.5,47.323198698700075,35.0,2,2,0.75,75.0
2025-03-14 16:50:17,15.070659271582851,35.41662131301122,42.198608660154015,25.097081517539007,1.5,47.292480776651786,35.0,2,2,0.75,75.0
2025-03-14 16:50:18,15.256004651014539,35.36362394568249,42.06616371057181,25.158877775249266,1.5,47.13666318890801,35.0,2,2,0.75,75.0
2025-03-14 16:50:18,15.325622059970803,35.34599884936137,42.01945777915823,25.18552881170059,1.5,47.0817150343038,35.0,2,2,0.75,75.0
2025-03-14 16:50:19,15.332454088289154,35.33277001266697,41.99954198745958,25.142468513980713,1.5,47.05828469112892,35.0,2,2,0.75,75.0
2025-03-14 16:50:19,15.288515630042184,35.36631553103415,42.05891549803148,25.1167856208789,1.5,47.128135880037036,35.0,2,2,0.75,75.0
2025-03-14 16:50:20,15.282918366126678,35.49613190043826,42.233869745208786,25.261154970109914,1.5,47.33396440612798,35.0,2,2,0.75,75.0
2025-03-14 16:50:20,15.36338705735996,35.51308571990919,42.229651940758934,25.31026959598191,1.5,47.329002283245806,35.0,2,2,0.75,75.0
2025-03-14 16:50:21,15.393561603188362,35.490421882998,42.18937530960121,25.321534538186892,1.5,47.28161801129554,35.0,2,2,0.75,75.0
2025-03-14 16:50:21,15.297370794906936,35.52453347527673,42.2669210354,25.287933975181705,1.5,47.37284827694118,35.0,2,2,0.75,75.0
2025-03-14 16:50:22,15.117331764623964,35.447675294396824,42.224456470987775,25.15307171450402,1.5,47.32288996586797,35.0,2,2,0.75,75.0
2025-03-14 16:50:22,15.139946385877717,35.467111810727076,42.24283361901019,25.174117516495127,1.5,47.34451014001199,35.0,2,2,0.75,75.0
2025-03-14 16:50:23,15.157705918835989,35.49319665626365,42.271693568739536,25.19956951055156,1.5,47.37846302204651,35.0,2,2,0.75,75.0
2025-03-14 16:50:23,15.181849995120064,35.47729951686875,42.24244935745164,25.211721588311377,1.5,47.34405806759017,35.0,2,2,0.75,75.0
2025-03-14 16:50:24,15.079156224813396,35.37066202586166,42.13449729287775,25.06913213143862,1.5,47.2170556386797,35.0,2,2,0.75,75.0
2025-03-14 16:50:24,15.04728591629838,35.34105241769363,42.10564125149205,25.038374817800374,1.5,47.18310735469653,35.0,2,2,0.75,75.0
2025-03-14 16:50:25,15.004996698071244,35.2615675814571,42.013757875919055,24.969771214627784,1.5,47.07500926578712,35.0,2,2,0.75,75.0
2025-03-14 16:50:25,14.956605521107639,35.158436506436175,41.892380168212355,24.882221925651233,1.5,46.93221196260277,35.0,2,2,0.75,75.0
2025-03-14 16:50:26,15.271553626046082,35.130077807151906,41.749585867520516,24.884910903783943,1.5,46.764218667671194,35.0,2,2,0.75,75.0
2025-03-14 16:50:26,15.290796110502928,35.08851301220386,41.687751979437515,24.874717056684865,1.5,46.69147291698531,35.0,2,2,0.75,75.0
2025-03-14 16:50:27,15.237430619405574,35.09756754912487,41.71761319236464,24.845374322056436,1.5,46.726603755723104,35.0,2,2,0.75,75.0
2025-03-14 16:50:27,15.273282871109986,35.13352517772394,41.75360594659526,24.854990307884016,1.5,46.76894817246501,35.0,2,2,0.75,75.0
2025-03-14 16:50:28,15.182873035941938,35.08012192191123,41.71253821723433,24.81472721640536,1.5,46.72063319674627,35.0,2,2,0.75,75.0
2025-03-14 16:50:28,15.155739396057694,35.04868508028807,41.67966697503152,24.785510483933994,1.5,46.68196114709591,35.0,2,2,0.75,75.0
2025-03-14 16:50:29,15.197949824058554,35.02725444522551,41.63702265228117,24.775261861503232,1.5,46.631791355624905,35.0,2,2,0.75,75.0
2025-03-14 16:50:29,15.268444270098733,35.01156262939071,41.59260208248804,24.790221568092885,1.5,46.57953186175064,35.0,2,2,0.75,75.0
2025-03-14 16:50:30,15.112838530269693,35.17231578530331,41.858808203647854,24.829695699927832,1.5,46.89271553370336,35.0,2,2,0.75,75.0
2025-03-14 16:50:30,15.105626614725969,35.21776768539443,41.921814708950585,24.847994258462123,1.5,46.96684083405951,35.0,2,2,0.75,75.0
2025-03-14 16:50:31,15.134249662981347,35.24097927331653,41.9432224767616,24.908297945596175,1.5,46.99202644324894,35.0,2,2,0.75,75.0
2025-03-14 16:50:31,15.159150521641838,35.234087468377496,41.92573311728939,24.94458694294046,1.5,46.97145072622281,35.0,2,2,0.75,75.0
2025-03-14 16:50:32,15.226967417405579,35.103749792170404,41.72934391709201,24.831088186473796,1.5,46.74040460834354,35.0,2,2,0.75,75.0
2025-03-14 16:50:32,15.217214794191504,35.0434312874301,41.65217011850964,24.796902995461988,1.5,46.64961190412899,35.0,2,2,0.75,75.0
2025-03-14 16:50:33,15.109026129398536,35.04380741889942,41.688734515399716,24.744452654209205,1.5,46.69262884164672,35.0,2,2,0.75,75.0
2025-03-14 16:50:33,15.197852828799709,35.06073617239909,41.68169728693222,24.76566846829635,1.5,46.68434974933202,35.0,2,2,0.75,75.0
2025-03-14 16:50:34,15.116643316085659,35.1101829413027,41.77469614970839,24.815890610948728,1.5,46.79376017612752,35.0,2,2,0.75,75.0
2025-03-14 16:50:34,15.092464248636906,35.10607371044853,41.77727686438574,24.801447803909454,1.5,46.796796311042044,35.0,2,2,0.75,75.0
2025-03-14 16:50:35,15.189451471607882,35.138238410992834,41.78783405745449,24.85098151515716,1.5,46.80921653818175,35.0,2,2,0.75,75.0
2025-03-14 16:50:35,15.13895069062787,35.16741025782505,41.843563446890776,24.840170752613787,1.5,46.874780525753856,35.0,2,2,0.75,75.0
2025-03-14 16:50:36,15.199616354332829,35.216481877427896,41.88877038512624,24.913960200174312,1.5,46.92796515897205,35.0,2,2,0.75,75.0
2025-03-14 16:50:36,15.1614855420792,35.21337456902559,41.897337578007715,24.89282657255508,1.5,46.93804420942084,35.0,2,2,0.75,75.0
2025-03-14 16:50:37,15.229951487182584,35.19035711558815,41.84382565839,24.945573016928027,1.5,46.87508900987059,35.0,2,2,0.75,75.0
2025-03-14 16:50:37,15.218538472118114,35.26860266322582,41.95195739359506,24.981445708158883,1.5,47.002302815994184,35.0,2,2,0.75,75.0
2025-03-14 16:50:38,15.238086820976543,35.04112224906583,41.64213405842892,24.801389268631954,1.5,46.63780477462226,35.0,2,2,0.75,75.0
2025-03-14 16:50:38,15.310986273736342,35.09194578313293,41.68559895293179,24.86362779579604,1.5,46.68893994462564,35.0,2,2,0.75,75.0
2025-03-14 16:50:39,15.33104573574154,35.094932255389196,41.68289442860509,24.846914051994116,1.5,46.68575815130011,35.0,2,2,0.75,75.0
2025-03-14 16:50:39,15.370024980310976,35.139993019285626,41.72998236561051,24.907266371763637,1.5,46.74115572424766,35.0,2,2,0.75,75.0
2025-03-14 16:50:40,15.232942463916746,35.138082283853144,41.77312889049861,24.87808843019562,1.5,46.79191634176307,35.0,2,2,0.75,75.0
2025-03-14 16:50:40,15.244034061492481,35.1492844958561,41.78436797397731,24.88923362660594,1.5,46.805138792914484,35.0,2,2,0.75,75.0
2025-03-14 16:50:41,15.241854821072575,35.21632978556332,41.87448810706023,24.915157747695577,1.5,46.91116247889439,35.0,2,2,0.75,75.0
2025-03-14 16:50:41,15.23210371234474,35.25093055642183,41.923872837780856,24.93168715846258,1.5,46.96926216209513,35.0,2,2,0.75,75.0
2025-03-14 16:50:42,15.031833912204991,34.990158153296136,41.642932900326514,24.740390338357706,1.5,46.63874458861943,35.0,2,2,0.75,75.0
2025-03-14 16:50:42,15.0622594019383,34.962373139554195,41.59574438542616,24.64405966893165,1.5,46.583228688736654,35.0,2,2,0.75,75.0
2025-03-14 16:50:43,15.171206468905453,35.00387456611023,41.614763931845154,24.72053201420527,1.5,46.60560462570018,35.0,2,2,0.75,75.0
2025-03-14 16:50:43,15.22310366085202,35.02621593133028,41.627253354823026,24.738094412269266,1.5,46.620298064497675,35.0,2,2,0.75,75.0
2025-03-14 16:50:44,15.250758770504708,35.04677766280721,41.64545062690805,24.77044709180419,1.5,46.64170661989183,35.0,2,2,0.75,75.0
2025-03-14 16:50:44,15.1198670210647,35.139166368788025,41.81226615136247,24.813057508423924,1.5,46.837960178073494,35.0,2,2,0.75,75.0
2025-03-14 16:50:45,15.116653758093998,35.11640395304222,41.7829873513583,24.800378696313654,1.5,46.80351453100977,35.0,2,2,0.75,75.0
2025-03-14 16:50:45,15.086713665419992,35.10901012158582,41.78310894030776,24.799887442037285,1.5,46.80365757683266,35.0,2,2,0.75,75.0
2025-03-14 16:50:46,15.151167208090857,35.11955196407693,41.77568021607229,24.82572209051176,1.5,46.79491790126151,35.0,2,2,0.75,75.0
2025-03-14 16:50:46,15.086679385007224,35.06805564351195,41.72851439634685,24.75041943595608,1.5,46.73942870158453,35.0,2,2,0.75,75.0
2025-03-14 16:50:47,15.077327602474403,35.09398515193743,41.766204335091786,24.758131003818754,1.5,46.78376980599034,35.0,2,2,0.75,75.0
2025-03-14 16:50:47,15.008216311074415,35.0019296750741,41.666500796407334,24.67177266828313,1.5,46.6664715251851,35.0,2,2,0.75,75.0
2025-03-14 16:50:48,15.00811424651927,35.023602134516054,41.69543143051498,24.698319823473184,1.5,46.70050756531174,35.0,2,2,0.75,75.0
2025-03-14 16:50:48,15.187764201915375,35.071932269142096,41.699988291551,24.804319558155232,1.5,46.705868578295295,35.0,2,2,0.75,75.0
2025-03-14 16:50:49,15.256835540697503,35.11041005121362,41.72826822138566,24.85859497333336,1.5,46.73913908398313,35.0,2,2,0.75,75.0
2025-03-14 16:50:49,15.289210674594592,35.12749091320042,41.74025099273569,24.865525087820426,1.5,46.75323646204199,35.0,2,2,0.75,75.0
2025-03-14 16:50:50,15.304290095287003,35.12310150817136,41.729371979132814,24.883206751193722,1.5,46.74043762250919,35.0,2,2,0.75,75.0
2025-03-14 16:50:50,15.25245812961868,35.19741277021582,41.8457309837482,24.92879150821078,1.5,46.87733056911553,35.0,2,2,0.75,75.0
2025-03-14 16:50:51,15.245885336714926,35.19156213151191,41.84012106311091,24.922569069815943,1.5,46.87073066248342,35.0,2,2,0.75,75.0
2025-03-14 16:50:51,15.211984754211821,35.17417111307801,41.82823323270007,24.91021875422547,1.5,46.85674497964715,35.0,2,2,0.75,75.0
2025-03-14 16:50:52,15.224983135082223,35.21866160196866,41.88322109093082,24.936130955919317,1.5,46.921436577565665,35.0,2,2,0.75,75.0
2025-03-14 16:50:52,14.974829591933073,35.1139896647835,41.82704302240031,24.758295599240206,1.5,46.85534473223566,35.0,2,2,0.75,75.0
2025-03-14 16:50:53,15.003428106153377,35.07047520565453,41.759490905488256,24.751862124991465,1.5,46.775871653515594,35.0,2,2,0.75,75.0
2025-03-14 16:50:53,15.03568881347628,35.06835997065487,41.74591702304774,24.760200025793445,1.5,46.75990238005616,35.0,2,2,0.75,75.0
2025-03-14 16:50:54,15.030961867185804,35.077254444482286,41.75935197024778,24.73320668747435,1.5,46.775708200291504,35.0,2,2,0.75,75.0
2025-03-14 16:50:54,14.87098944333376,35.01435942242648,41.72881608212406,24.60493944777593,1.5,46.739783626028306,35.0,2,2,0.75,75.0
2025-03-14 16:50:55,14.854162225458571,35.06095683200321,41.796555034184756,24.618761130919193,1.5,46.81947651080559,35.0,2,2,0.75,75.0
2025-03-14 16:50:55,14.881262693390301,35.06706794706879,41.795669698294965,24.637793065907815,1.5,46.818434939170544,35.0,2,2,0.75,75.0
2025-03-14 16:50:56,14.829934022158694,35.09459204371538,41.84947805090095,24.65389583102383,1.5,46.88173888341288,35.0,2,2,0.75,75.0
2025-03-14 16:50:56,14.715025189317338,35.03556778776242,41.80908198724411,24.569249139992557,1.5,46.83421410264013,35.0,2,2,0.75,75.0
2025-03-14 16:50:57,14.796772696235646,35.11423360744725,41.88672057785111,24.64950221653345,1.5,46.925553621001306,35.0,2,2,0.75,75.0
2025-03-14 16:50:57,14.814929488252494,35.134603734726056,41.90782848355058,24.670987951158665,1.5,46.95038645123598,35.0,2,2,0.75,75.0
2025-03-14 16:50:58,14.769277475011789,35.106302939102505,41.88531142713274,24.667331912544928,1.5,46.92389579662675,35.0,2,2,0.75,75.0
2025-03-14 16:50:58,14.839179088772314,35.10843967584646,41.864859871537845,24.68472229774211,1.5,46.8998351429857,35.0,2,2,0.75,75.0
2025-03-14 16:50:59,14.87799929392636,35.11137271904489,41.85583052741774,24.706110756821186,1.5,46.88921238519734,35.0,2,2,0.75,75.0
2025-03-14 16:50:59,14.82565042369798,35.15909868439604,41.93691477129539,24.712523663787138,1.5,46.98460561328869,35.0,2,2,0.75,75.0
2025-03-14 16:51:00,14.873893524175152,35.16861177196204,41.93351785455767,24.73804004649843,1.5,46.98060924065609,35.0,2,2,0.75,75.0
2025-03-14 16:51:00,14.962084436893411,35.09230907828094,41.802383958743455,24.71486124661806,1.5,46.82633406910995,35.0,2,2,0.75,75.0
2025-03-14 16:51:01,14.94362006774556,35.09160015857175,41.80759352218049,24.704999113094328,1.5,46.83246296727116,35.0,2,2,0.75,75.0
2025-03-14 16:51:01,14.907160407310446,35.043839864100434,41.7560663496971,24.671582714309437,1.5,46.77184276434953,35.0,2,2,0.75,75.0
2025-03-14 16:51:02,14.965696386446409,35.01274661171256,41.69509668680128,24.688882697733536,1.5,46.70011374917797,35.0,2,2,0.75,75.0
2025-03-14 16:51:02,14.754754363340544,34.93913084803796,41.6672563429371,24.500800902525125,1.5,46.66736040345541,35.0,2,2,0.75,75.0
2025-03-14 16:51:03,14.847245168682722,34.941876134767554,41.64008645679584,24.54995799370752,1.5,46.63539583152452,35.0,2,2,0.75,75.0
2025-03-14 16:51:03,14.790154521518968,34.95627093504734,41.6783097395568,24.51056717428606,1.5,46.68036439947859,35.0,2,2,0.75,75.0
2025-03-14 16:51:04,14.774292159019602,34.902961975954014,41.61251858159881,24.46490974470305,1.5,46.60296303717507,35.0,2,2,0.75,75.0
2025-03-14 16:51:04,14.790163143737178,35.08550580677075,41.850620027781936,24.639674973271717,1.5,46.883082385625805,35.0,2,2,0.75,75.0
2025-03-14 16:51:05,14.771041968854838,35.08557114324991,41.85708086804826,24.629865184442828,1.5,46.89068337417442,35.0,2,2,0.75,75.0
2025-03-14 16:51:05,14.746334091889718,35.0706924992522,41.84547863503969,24.622635460081028,1.5,46.87703368828199,35.0,2,2,0.75,75.0
2025-03-14 16:51:06,14.709526996150172,35.032822294603896,41.80725406075514,24.588103443405725,1.5,46.832063600888404,35.0,2,2,0.75,75.0
2025-03-14 16:51:06,14.836799233041353,34.94183752985292,41.64351696212344,24.547878247584645,1.5,46.639431720145225,35.0,2,2,0.75,75.0
2025-03-14 16:51:07,14.781946669800766,34.90947168712093,41.618646692894316,24.503887156797536,1.5,46.610172579875666,35.0,2,2,0.75,75.0
2025-03-14 16:51:07,14.714484929117146,34.90682130819302,41.63760010121831,24.437242277422488,1.5,46.63247070731566,35.0,2,2,0.75,75.0
2025-03-14 16:51:08,14.73112119359957,34.981965904604735,41.73224747493979,24.471222066166575,1.5,46.743820558752695,35.0,2,2,0.75,75.0
2025-03-14 16:51:08,14.814225720436221,35.03952940691076,41.78129730240227,24.599208710206618,1.5,46.80152623812032,35.0,2,2,0.75,75.0
2025-03-14 16:51:09,14.781540787757857,34.96176765067689,41.688509938316564,24.544715652490382,1.5,46.6923646333136,35.0,2,2,0.75,75.0
2025-03-14 16:51:09,14.652235550213113,35.01530673120197,41.80299712486492,24.517279158113972,1.5,46.827055441017556,35.0,2,2,0.75,75.0
2025-03-14 16:51:10,14.6390070497007,35.126196396853146,41.95525951257063,24.523522213919613,1.5,47.0061876618478,35.0,2,2,0.75,75.0
2025-03-14 16:51:10,14.783389732907816,35.03958138313174,41.79164526653972,24.608172080370615,1.5,46.813700313576135,35.0,2,2,0.75,75.0
2025-03-14 16:51:11,14.768172321812457,35.052433413572246,41.81385377749217,24.60656908201713,1.5,46.8398279735202,35.0,2,2,0.75,75.0
2025-03-14 16:51:11,14.709659810592232,35.086413393448915,41.87866458773448,24.585830196559268,1.5,46.916075985569975,35.0,2,2,0.75,75.0
2025-03-14 16:51:12,14.733985711958717,35.16367737486596,41.97357459583505,24.645485189173037,1.5,47.027734818629476,35.0,2,2,0.75,75.0
2025-03-14 16:51:12,14.777782988216142,34.956985680057876,41.68338657733845,24.525667059042217,1.5,46.686337149809944,35.0,2,2,0.75,75.0
2025-03-14 16:51:13,14.723049853189345,34.95061957385877,41.69314281408192,24.494298384795297,1.5,46.69781507539049,35.0,2,2,0.75,75.0
2025-03-14 16:51:13,14.734934835400145,34.95208955797494,41.69114113216655,24.486944714090328,1.5,46.69546015549006,35.0,2,2,0.75,75.0
2025-03-14 16:51:14,14.782855841300833,34.92020936468731,41.63266053914947,24.50058451814329,1.5,46.6266594578229,35.0,2,2,0.75,75.0
2025-03-14 16:51:14,14.73662583536401,34.99679046568821,41.75017867579628,24.522529294952985,1.5,46.76491608917209,35.0,2,2,0.75,75.0
2025-03-14 16:51:15,14.806772259494082,35.03145740256032,41.77301911691574,24.575538699545596,1.5,46.79178719637146,35.0,2,2,0.75,75.0
2025-03-14 16:51:15,14.846944290716442,35.08689826027592,41.83354958346242,24.638892441990002,1.5,46.86299950995579,35.0,2,2,0.75,75.0
2025-03-14 16:51:16,14.806877193877341,35.11094580056266,41.87896866945778,24.639749208602325,1.5,46.91643372877385,35.0,2,2,0.75,75.0
2025-03-14 16:51:16,14.831563300048344,35.03828135985107,41.77385404645197,24.603355823072118,1.5,46.792769466414086,35.0,2,2,0.75,75.0
2025-03-14 16:51:17,14.814835869276644,35.0572750130332,41.804754727618715,24.60390279678616,1.5,46.829123208963196,35.0,2,2,0.75,75.0
2025-03-14 16:51:17,14.717988891904954,34.98834144103439,41.745125624077545,24.53489414831004,1.5,46.75897132244417,35.0,2,2,0.75,75.0
2025-03-14 16:51:18,14.710044700710094,34.997793520387454,41.76037646027991,24.548746825102533,1.5,46.77691348268225,35.0,2,2,0.75,75.0
2025-03-14 16:51:18,14.911814790722206,35.04456379038407,41.75548012360469,24.672298307463564,1.5,46.771153086593756,35.0,2,2,0.75,75.0
2025-03-14 16:51:19,14.948479120389306,35.00514264426222,41.69069715221986,24.6720759192605,1.5,46.694937826141015,35.0,2,2,0.75,75.0
2025-03-14 16:51:19,14.868389824730697,35.08440696672507,41.823079347389864,24.651047725643327,1.5,46.850681585164544,35.0,2,2,0.75,75.0
2025-03-14 16:51:20,14.876166652254934,35.0918219311354,41.83037369076222,24.63062183684123,1.5,46.85926316560261,35.0,2,2,0.75,75.0
2025-03-14 16:51:20,14.889621963750205,34.92828047581327,41.60783331316762,24.579283188515713,1.5,46.597450956667785,35.0,2,2,0.75,75.0
2025-03-14 16:51:21,14.939321237182831,34.99969358662118,41.68648436976729,24.639482153229046,1.5,46.689981611490936,35.0,2,2,0.75,75.0
2025-03-14 16:51:21,14.833550611114916,34.9698306740578,41.6819240283721,24.513863237630087,1.5,46.68461650396718,35.0,2,2,0.75,75.0
2025-03-14 16:51:22,14.822907245409082,34.89235337873169,41.5821687565059,24.505001037652757,1.5,46.56725736059518,35.0,2,2,0.75,75.0
2025-03-14 16:51:22,14.931256973632891,35.04627798237665,41.75128498529124,24.658236582334514,1.5,46.7662176297544,35.0,2,2,0.75,75.0
2025-03-14 16:51:23,14.90522111588853,35.04304812147174,41.75565712333282,24.64322897388291,1.5,46.77136132156802,35.0,2,2,0.75,75.0
2025-03-14 16:51:23,14.865255416214055,35.001125857296095,41.71308267099011,24.607324764410965,1.5,46.7212737305766,35.0,2,2,0.75,75.0
2025-03-14 16:51:24,14.814041584575318,35.029900571538874,41.76852023386005,24.596699405817986,1.5,46.78649439277653,35.0,2,2,0.75,75.0
2025-03-14 16:51:24,15.106995013814936,35.18041877308153,41.87156002617039,24.84139813196171,1.5,46.90771767784752,35.0,2,2,0.75,75.0
2025-03-14 16:51:25,15.078645618334916,35.17316541582614,41.87133868165655,24.82327904610586,1.5,46.90745727253712,35.0,2,2,0.75,75.0
2025-03-14 16:51:25,15.021257778472904,35.16204509802683,41.87564087121147,24.817319177147528,1.5,46.9125186720135,35.0,2,2,0.75,75.0
2025-03-14 16:51:26,15.006723652984585,35.175230342493286,41.898065905662854,24.81617234945272,1.5,46.93890106548571,35.0,2,2,0.75,75.0
2025-03-14 16:51:26,15.155643160016306,35.121625560816646,41.776953027750096,24.816492547465884,1.5,46.796415326764816,35.0,2,2,0.75,75.0
2025-03-14 16:51:27,15.194745556248403,35.165084609324154,41.821864293682744,24.857702977283374,1.5,46.84925211021499,35.0,2,2,0.75,75.0
2025-03-14 16:51:27,15.170677014290993,35.21050871861444,41.8904526200556,24.877266909720316,1.5,46.92994425888894,35.0,2,2,0.75,75.0
2025-03-14 16:51:28,15.18744437043537,35.247704641190936,41.93445806477612,24.923136247294202,1.5,46.98171537032485,35.0,2,2,0.75,75.0
2025-03-14 16:51:28,15.132121476650712,35.17855022518671,41.860693141365374,24.867706149506773,1.5,46.894933107488676,35.0,2,2,0.75,75.0
2025-03-14 16:51:29,15.159231783007542,35.20954743782002,41.89298598942418,24.896704138983868,1.5,46.932924693440214,35.0,2,2,0.75,75.0
2025-03-14 16:51:29,15.244406379043848,35.26035407489046,41.932336640172664,24.975126731635488,1.5,46.97921957667372,35.0,2,2,0.75,75.0
2025-03-14 16:51:30,15.334710476279264,35.28828862772887,41.939481344878736,25.04879384304435,1.5,46.987625111622044,35.0,2,2,0.75,75.0
2025-03-14 16:51:30,15.139718232522878,35.13653574086318,41.80214157697662,24.847228881455322,1.5,46.82604891409014,35.0,2,2,0.75,75.0
2025-03-14 16:51:31,15.060489985059778,35.11754275838118,41.803227016154985,24.797242010826384,1.5,46.827325901358805,35.0,2,2,0.75,75.0
2025-03-14 16:51:31,15.049075554008388,35.13091700766078,41.82486415887824,24.786802759012513,1.5,46.852781363386164,35.0,2,2,0.75,75.0
